filename,PESQ,STOI,SI-SDR
p232_114.wav,2.874177932739258,0.9573010207338868,21.44921875
p232_115.wav,3.077441453933716,0.9643262847627677,18.506711959838867
p232_116.wav,2.0965237617492676,0.9385417253388793,18.30498504638672
p232_117.wav,1.964792251586914,0.9350323635174005,10.933927536010742
p232_118.wav,3.338343381881714,0.9873315709402558,24.200885772705078
p232_119.wav,3.266962766647339,0.9524985580647737,22.15677261352539
p232_120.wav,3.3768115043640137,0.9345141927410929,19.42715835571289
p232_121.wav,3.057450294494629,0.9645947130938011,19.08707618713379
p232_123.wav,3.2748799324035645,0.9799855256207795,22.972841262817383
p232_124.wav,2.6471097469329834,0.9496562080342694,19.843042373657227
p232_125.wav,1.9433727264404297,0.8527313867900569,17.116168975830078
p232_126.wav,2.2562453746795654,0.924262148347955,13.785780906677246
p232_127.wav,3.597081184387207,0.9927806886288241,23.994760513305664
p232_128.wav,2.464012384414673,0.9911512425872679,20.29340362548828
p232_129.wav,3.06708025932312,0.9886263246835362,21.426410675048828
p232_130.wav,2.1229212284088135,0.9868531186416979,18.511594772338867
p232_131.wav,2.945418119430542,0.9803921581987246,22.140905380249023
p232_132.wav,2.489175319671631,0.8609860596238083,16.937881469726562
p232_133.wav,1.7403361797332764,0.9134682078099543,14.53248119354248
p232_134.wav,1.537756323814392,0.8494403595787245,10.297033309936523
p232_135.wav,3.4782464504241943,0.96022388463091,20.55790138244629
p232_136.wav,2.574366569519043,0.7761404231319299,16.690881729125977
p232_137.wav,2.559783697128296,0.9528614183877445,15.770328521728516
p232_138.wav,2.5824975967407227,0.7829542019508325,13.184043884277344
p232_139.wav,3.6085798740386963,0.9998178768538659,25.144569396972656
p232_140.wav,3.4535837173461914,0.8626998302554814,22.262676239013672
p232_141.wav,2.9588301181793213,0.8615002224050438,18.31080436706543
p232_142.wav,2.6257638931274414,0.9128678718319033,15.334186553955078
p232_143.wav,2.925948143005371,0.961421421698464,22.96062469482422
p232_144.wav,3.0516345500946045,0.9695423330953667,19.896846771240234
p232_145.wav,2.3321692943573,0.8920256664212584,15.28494930267334
p232_146.wav,2.4201903343200684,0.8882069383278209,15.803367614746094
p232_147.wav,3.912843942642212,0.9898519625028716,22.89295196533203
p232_148.wav,3.5195114612579346,0.9994032448473057,21.603992462158203
p232_150.wav,3.577719211578369,0.9841553648375967,20.47278594970703
p232_151.wav,2.227245807647705,0.9867301527049047,17.159648895263672
p232_152.wav,2.735595226287842,0.9857336823283441,21.571247100830078
p232_153.wav,2.412963390350342,0.8792755607023065,17.220081329345703
p232_154.wav,1.8734906911849976,0.9172118185171069,13.114761352539062
p232_155.wav,1.5551809072494507,0.8245650003017556,7.926174163818359
p232_156.wav,3.28556489944458,0.930338703016551,20.164949417114258
p232_158.wav,2.7480878829956055,0.9838339681471621,17.841733932495117
p232_159.wav,2.3387291431427,0.982916306417737,16.095458984375
p232_160.wav,1.5958244800567627,0.8601655857908352,11.162452697753906
p232_161.wav,3.7325217723846436,0.9903695813079455,24.93321990966797
p232_162.wav,3.544389486312866,0.9617176723317558,25.013519287109375
p232_163.wav,3.2167677879333496,0.9518139046171618,22.747900009155273
p232_164.wav,2.0444495677948,0.9220624856994553,17.67966079711914
p232_165.wav,2.942054271697998,0.9804256783414403,20.70913314819336
p232_167.wav,3.276576280593872,0.9957731082774975,20.682357788085938
p232_169.wav,2.670657157897949,0.9892671850413478,17.95320701599121
p232_170.wav,1.8082270622253418,0.7745571273773126,11.485613822937012
p232_171.wav,3.189969778060913,0.970599156034906,22.163516998291016
p232_172.wav,3.8010876178741455,0.9799225897273657,24.933818817138672
p232_173.wav,2.798929452896118,0.9390710155158141,19.06829833984375
p232_174.wav,2.0730361938476562,0.9211353127317119,17.019208908081055
p232_175.wav,3.060020923614502,0.993673657282082,22.21063995361328
p232_176.wav,2.409414768218994,0.935960983688489,16.539365768432617
p232_177.wav,1.5643941164016724,0.8366885043584177,13.402856826782227
p232_178.wav,1.9620074033737183,0.8921831425395045,12.88205623626709
p232_179.wav,2.9717905521392822,0.9816484672433811,21.933767318725586
p232_180.wav,3.2410659790039062,0.9833274871744982,17.745616912841797
p232_181.wav,2.505479335784912,0.9875919258719876,15.958547592163086
p232_182.wav,1.9620463848114014,0.9579990985198846,10.320759773254395
p232_183.wav,3.4628753662109375,0.9730906135630916,24.035310745239258
p232_184.wav,3.2667853832244873,0.9822675421989681,21.997684478759766
p232_185.wav,2.7691709995269775,0.9965070983421274,21.528684616088867
p232_186.wav,1.95798659324646,0.9017316032993503,13.844758033752441
p232_187.wav,2.5220468044281006,0.8000227009485343,20.204465866088867
p232_188.wav,3.0759735107421875,0.939708129290063,19.771766662597656
p232_189.wav,2.6072731018066406,0.9288364778748245,15.451902389526367
p232_190.wav,2.0997135639190674,0.9819769199859273,13.65226936340332
p232_191.wav,3.479113817214966,0.9658277679399061,22.439453125
p232_193.wav,3.062852144241333,0.9865289925481079,21.19875717163086
p232_194.wav,2.809387445449829,0.9813979298501113,18.57765007019043
p232_195.wav,3.1587140560150146,0.960203458689995,20.622539520263672
p232_196.wav,3.2438809871673584,0.9909820915303423,22.97832679748535
p232_197.wav,2.8954830169677734,0.9838723839104032,21.392417907714844
p232_198.wav,2.100924253463745,0.9821835700482684,15.395401000976562
p232_199.wav,1.8768260478973389,0.9382673289591599,12.241535186767578
p232_200.wav,3.1006250381469727,0.990831737817656,22.877531051635742
p232_201.wav,3.1173365116119385,0.9932785462202022,19.070816040039062
p232_202.wav,2.075989007949829,0.9308319322411122,17.71986961364746
p232_203.wav,1.4546544551849365,0.9071074518645342,10.21044921875
p232_204.wav,3.8882696628570557,0.9990600230061019,25.94041633605957
p232_205.wav,4.00224494934082,0.9844155104228273,23.636476516723633
p232_206.wav,3.263618230819702,0.9704047992314334,21.797943115234375
